1,Private Car,2,0,0,84.1833365898162,1912.7713972398963
1,HDV,6,5476.66836614525,[1458.56259615 1758.33436838 2259.77140161],59.85941180557671,1912.8059270825695
1,Motorbike,1,0,0,69.76534038024181,1914.197621062455
1,Private Car,2,0,0,65.32224678598783,1916.2558192110178
1,Private Car,2,0,0,77.06061453458366,1916.6953316880379
1,Private Car,2,0,0,71.08355290590092,1925.0464415885072
1,Motorbike,1,0,0,71.23089140710772,1926.116797316892
1,Motorbike,1,0,0,65.83874617552266,1927.228846980243
1,HDV,8,24544.48200925894,[ 6966.59940257  7034.88438402 10542.99822267],78.96648087780589,1929.1052171124365
1,HDV,2,793.5201438116397,[264.80451313 528.71563068],62.96129252226735,1937.2057371916026
1,HDV,2,2273.5803214291977,[1419.76680186  853.81351957],59.99527984700625,1940.5574700707011
1,HDV,7,23533.690132167114,[ 6784.47715301  2006.86568986 10336.018532    4406.3287573 ],12.82472249864722,1943.5440963546914
1,Motorbike,1,0,0,68.89574070214498,1945.507715138943
1,Motorbike,1,0,0,73.39805765403169,1945.7032266412814
1,HDV,2,3545.539474939558,[2404.89441304 1140.6450619 ],93.37416111776169,1945.7430709818411
1,Private Car,2,0,0,68.50309745196715,1947.1145206850476
1,HDV,3,2169.1442477686296,[1352.69809942  816.44614835],66.75330672115858,1947.9172950852237
1,HDV,7,39812.57207308941,"[ 9545.17395845  8016.56088904  4248.36140048 13376.12323109
  4626.35259403]",75.24615634945116,1949.7084942588313
1,HDV,2,1546.8743863434256,[1013.02658643  533.84779991],60.12879592880178,1952.5850568291644
1,HDV,7,60556.31177191299,[19309.33391163 19882.95941771 14282.56624833  7081.45219424],71.51403351000569,1952.9563979950601
1,HDV,7,19093.68839015389,[5591.8997409  9895.74215004 2295.81500204 1310.23149718],58.36600196929317,1957.6390714300817
1,HDV,6,29537.411632008854,[10534.2416479  13928.41928822  5074.75069589],59.284246959641166,1958.0341952668707
1,Private Car,2,0,0,64.4775892333977,1960.4985618088567
1,HDV,7,23321.11055455463,[4402.92196751 7356.53327903 5419.93591262 1229.50096433 4912.21843107],57.4772134686974,1960.8526507271845
1,Private Car,2,0,0,64.38962979340533,1961.3301224778527
1,Private Car,2,0,0,61.51424506860757,1963.386072886592
1,HDV,8,30974.307971888404,[ 9013.92069066 21960.38728123],54.0524494584459,1964.1978773794326
1,Private Car,2,0,0,82.51872769943407,1968.1246277809203
1,HDV,7,26834.543635408896,[11084.51112323  7912.28663183  2045.43504261  5792.31083775],72.25752278869649,1970.0297087269282
1,Private Car,2,0,0,60.316331140912006,1971.1916102400771
1,HDV,5,22482.40473511446,[ 7649.29582672 14833.10890839],101.44677778776962,1972.0376123327937
1,Private Car,2,0,0,64.25596599069569,1975.3982776489086
1,HDV,7,42309.80765921927,"[11034.01699659 11185.39737306  4248.51082453  3100.02007388
  3469.04550477  9272.81688638]",62.516327922672836,1975.8288594516953
1,Motorbike,1,0,0,51.108568362017614,1977.190474375747
1,Private Car,2,0,0,65.900200522721,1977.8545275684037
1,Private Car,2,0,0,65.18212158003031,1981.8512547801745
1,HDV,2,2249.7390632871834,[ 534.89483387 1714.84422942],57.428959967777416,1982.5642226916873
1,HDV,8,31911.90763509057,[11034.4770903   9039.73493847 11837.69560633],65.45941597123777,1984.3079255631467
1,Private Car,2,0,0,65.10626759121075,1984.394697173175
1,Private Car,2,0,0,67.28790058073909,1984.565886957442
1,Motorbike,1,0,0,65.82826189056489,1985.3402946894241
1,Private Car,2,0,0,71.60292134470943,1987.5369671869607
1,Motorbike,1,0,0,68.06782729928537,1990.6168378610741
1,HDV,7,20492.638818657837,[5147.00502932 4133.72782858 5694.29576945 5517.61019131],58.30736922847298,1993.8058982796076
1,HDV,7,39085.57886208742,[7374.23839416 8733.18062038 8845.70932483 7860.76606523 6271.6844575 ],75.2574734460948,1998.6432557456503
1,HDV,4,4432.480297821734,[2423.59938    2008.88091782],73.85615183511108,2001.844091665901
1,Private Car,2,0,0,57.58930017524677,2010.8861309853419
1,Private Car,2,0,0,78.200460831163,2014.6237044416455
1,Private Car,2,0,0,26.120892724135672,2015.4305255727058
1,Private Car,2,0,0,61.28118765561089,2019.599663076587
1,Private Car,2,0,0,64.66232945269262,2023.2135122616903
1,Motorbike,1,0,0,75.42474528047569,2026.877063952349
1,Private Car,2,0,0,62.107515468769805,2030.4477972048676
1,Private Car,2,0,0,8.535888089070026,2031.3332463547486
1,Private Car,2,0,0,65.46653343725865,2033.222028430187
1,HDV,8,23482.255898082432,[ 9347.20842394 14135.04747415],58.085640092533886,2041.6657572138197
1,HDV,8,30238.902423988522,[ 8798.23638523 21440.66603876],56.66312000729894,2042.3372614151149
1,Private Car,2,0,0,75.86259277824203,2043.7212502767575
1,Private Car,2,0,0,71.44888858758846,2044.4800673330133
1,Private Car,2,0,0,30.759323901954836,2044.4800673330133
1,Motorbike,1,0,0,70.09644701547124,2045.8404017248101
1,Motorbike,1,0,0,66.82844091141973,2046.7363427922705
1,HDV,6,19798.729429649546,[ 5990.67267646 10854.30069572  2953.75605748],59.29917854868105,2047.4897977737583
1,Motorbike,1,0,0,51.98419734424127,2049.9443715331327
1,Motorbike,1,0,0,66.90877016690936,2051.6269009605385
1,HDV,8,23291.018178263046,[8074.11595424 6788.47882868 8428.42339534],76.07792086495714,2052.0399425789788
1,Motorbike,1,0,0,84.93268530489881,2053.448712361241
1,Motorbike,1,0,0,66.02073580566058,2054.998590599078
1,Private Car,2,0,0,57.869382172315575,2058.515698139069
1,HDV,7,28760.273283907412,"[ 6133.3039043  11593.58167412  2603.70698868  4610.92004953
  3818.76066728]",84.60131602345871,2060.273733572547
1,HDV,8,21054.086918238863,[11130.6311059   8882.28713713  1041.1686752 ],84.67462404642764,2063.787696922202
1,Motorbike,1,0,0,82.25281947126679,2067.309441663967
1,HDV,7,22368.020278643537,[5486.54192114 8597.47904864 2331.64528585 2812.82676187 3139.52726115],58.506263349607956,2069.0434121362136
1,HDV,4,2730.7081355834734,[1681.6679611  1049.04017449],68.48646390282066,2070.881953390172
1,Private Car,2,0,0,79.47838657145938,2074.457140187415
1,Private Car,2,0,0,71.24141178195177,2079.1450909591717
1,Private Car,2,0,0,31.497061677728258,2079.6865115036667
1,HDV,4,6518.533378225847,[3317.27431104 3201.25906719],60.03398595190921,2081.877702357003
1,HDV,7,25589.12821542684,[6690.06684246 6410.24871711 6210.76007621 2547.7480011  3730.30457854],102.65982802563289,2082.84258341447
1,Private Car,2,0,0,125.37667163448478,2084.255307969364
1,Motorbike,1,0,0,59.689605606820216,2084.51913170796
1,Private Car,2,0,0,90.19284296762174,2084.8904445556373
1,Private Car,2,0,0,13.326634958869832,2086.6680734092542
1,Motorbike,1,0,0,63.0660273415804,2088.5367097976487
1,Private Car,2,0,0,78.19592723884232,2090.121502380534
1,Private Car,2,0,0,62.26021890015466,2090.426905304108
1,Motorbike,1,0,0,102.57915565142078,2091.3298761231486
1,HDV,6,21139.75101044103,[4074.72586888 5902.09481185 9572.58267612 1590.34765359],77.53341618499731,2093.9411915011215
1,Private Car,2,0,0,65.36776250160257,2095.039151091572
1,HDV,4,6297.111905468689,[5067.08875817 1230.0231473 ],63.38648363316039,2096.233591531411
1,Private Car,2,0,0,62.68023586387476,2101.3273877961005
1,Private Car,2,0,0,74.37958861615166,2104.7202771460147
1,HDV,6,35769.24224661255,[11590.91098263  5572.55684218  8794.84020492  9810.93421688],103.4118303672514,2107.237242388247
1,Private Car,2,0,0,71.51208282947859,2115.026585459091
1,Motorbike,1,0,0,86.03558267291247,2116.0013212455533
1,HDV,1,18697.701148930773,[ 1958.58081403 16739.1203349 ],70.98460209119203,2118.8136916322833
1,HDV,8,23495.682047907467,[ 8089.70870815 15405.97333975],60.34317479484393,2119.8420789857446
1,HDV,6,41026.1766527271,[25084.53868737 15941.63796535],68.17028056065531,2120.56069881925
1,Private Car,2,0,0,67.52413847529553,2125.2848038666593
1,Private Car,2,0,0,82.78436294806154,2130.9577770366454
1,HDV,3,10964.032935454017,[6426.70010158 4537.33283388],61.57578843005579,2131.429456050486
1,Motorbike,1,0,0,73.00157775189216,2132.3170135558
1,Private Car,2,0,0,85.20101449372389,2133.6035341221727
1,Motorbike,1,0,0,86.36289957673915,2134.2058870533765
1,Motorbike,1,0,0,73.91409817440487,2135.379221821668
1,HDV,7,47901.34942298195,[ 9058.61455261 20812.54689347  5645.4649763  12384.7230006 ],79.76440799639703,2135.5772751515433
1,HDV,4,4988.254998549895,[2810.42500258 2177.82999597],3.0421668432628026,2138.446784388917
1,Motorbike,1,0,0,74.97817608496246,2140.019299366703
1,Motorbike,1,0,0,76.85995124679935,2140.0325117629563
1,HDV,7,21168.33909480089,[4249.32660227 8183.73332537 4898.88908433 3836.39008283],6.376681891146585,2140.716559640714
1,HDV,3,1430.7429234606232,[580.54685777 438.37083893 411.82522676],60.51372969823114,2140.916972122396
1,Motorbike,1,0,0,70.46818116595892,2142.8242258811633
1,HDV,7,48457.35124945472,"[17225.87968754  9589.51010744  1591.10814244 11003.55379631
  9047.29951572]",77.93349212242788,2146.2870800905484
1,HDV,3,4878.802204407885,[2290.75754827 2588.04465614],59.8347716262078,2148.0425622421203
1,HDV,8,24866.426707757833,[ 8968.27231447 15898.15439329],38.992132388174824,2148.527725951095
1,HDV,4,3150.9077117490883,[1343.6720233  1807.23568845],63.52156676082401,2149.057325217621
1,Motorbike,1,0,0,90.10888332625997,2150.6616332631875
1,Motorbike,1,0,0,12.996104224280877,2153.0494706669037
1,Motorbike,1,0,0,61.40417423265602,2154.7834883552287
1,Private Car,2,0,0,70.09492663865912,2159.158858992531
1,Motorbike,1,0,0,69.46054792655934,2162.519181334868
1,Private Car,2,0,0,59.53098161388339,2164.4971883531557
1,Motorbike,1,0,0,62.68347568491619,2165.858858548945
1,HDV,4,6493.209444449297,[2867.88411494 3625.32532951],67.0609096931682,2171.6321243484936
1,Private Car,2,0,0,61.718898331481725,2177.335389041031
1,Motorbike,1,0,0,61.59324813035758,2179.955239193285
1,Private Car,2,0,0,72.5363164120362,2183.0871996790825
1,Private Car,2,0,0,73.89554744778262,2186.7011606904753
1,HDV,6,32666.35729519159,[ 9169.67427848  6320.96242553  5855.18987115 11320.53072004],71.4514507971401,2197.10422602468
1,Motorbike,1,0,0,85.99082862642139,2200.9249281228863
1,Motorbike,1,0,0,82.86693005774414,2201.129725387157
1,Motorbike,1,0,0,57.16154904515284,2202.653144020299
1,Private Car,2,0,0,55.71259867121828,2208.766696994476
1,Private Car,2,0,0,68.43835115067421,2212.2054693156474
1,Motorbike,1,0,0,64.0156593451556,2213.898141958367
1,HDV,7,43224.021558197535,"[10321.99264358 14021.36646592  9203.55006628  4410.5919238
  5266.52045862]",62.599266199551536,2215.7253498167597
1,Motorbike,1,0,0,71.37098357526371,2217.3225783067264
1,Private Car,2,0,0,53.22439767330227,2218.322391433819
1,HDV,8,33743.713240291116,[ 9775.36198508  7599.35262572 16368.9986295 ],71.767102219428,2220.046978035895
1,HDV,7,29958.172867675454,[7462.5621667  6863.18252427 5669.18110656 9963.24707014],61.92617960774608,2220.6059657847204
1,Private Car,2,0,0,83.42662866640546,2220.6305204033065
1,Motorbike,1,0,0,58.73939956022524,2220.8229702196545
1,Private Car,2,0,0,2.0,2223.2930097875683
1,Private Car,2,0,0,68.13767762770337,2228.8624400285526
1,Private Car,2,0,0,73.32778747509114,2229.7232059902058
1,Private Car,2,0,0,64.8758360123415,2230.1504543083515
1,Private Car,2,0,0,63.69208062849741,2233.7618119389977
1,Private Car,2,0,0,68.68665325813568,2234.27798094758
1,Motorbike,1,0,0,65.00086236953476,2234.672299017782
1,HDV,7,64612.027018380046,[18803.64921498 12939.13414871 24776.82164201  8092.42201267],84.16253436367782,2236.1428062825116
1,Motorbike,1,0,0,101.36288415529111,2239.6082801621724
1,HDV,4,31565.12053542633,[17259.48671034 14305.63382508],58.79484875391742,2242.459617575626
1,HDV,5,7875.274883916915,[3831.0266927  4044.24819122],78.60194526326265,2245.350823914443
1,Motorbike,1,0,0,74.8980186443945,2246.573399679996
1,Private Car,2,0,0,67.43185373479531,2251.2626118280546
1,Private Car,2,0,0,56.64019485870996,2252.943051003677
1,HDV,2,1914.1697265863725,[1234.29815309  679.87157349],67.87305706756118,2254.964264356399
1,Motorbike,1,0,0,100.43804772976362,2256.4824434966395
1,HDV,7,43365.153449071084,[10727.56459244  8201.17527653 15753.92502741  8682.4885527 ],75.87601378840958,2262.957093075551
1,Private Car,2,0,0,74.06049709521258,2263.3865326168316
1,Motorbike,1,0,0,85.40225378081138,2263.7612700821687
1,Private Car,2,0,0,82.59599627861996,2263.7612700821687
1,HDV,7,35406.31929865066,[ 8893.31212469 19901.01746717  4861.74975022  1750.23995657],59.15055792585264,2264.30996917435
1,Motorbike,1,0,0,64.34243471889688,2265.4623485081684
1,Private Car,2,0,0,65.81063033128909,2265.4932442947033
1,Motorbike,1,0,0,5.799746583983962,2266.0194737761603
1,Private Car,2,0,0,56.79484942330024,2266.9977310824347
1,Motorbike,1,0,0,81.02241083735957,2268.306295785647
1,Private Car,2,0,0,56.82356964807019,2273.5119521358483
1,HDV,7,61934.478785943225,"[16681.71474212 12587.65093424 23373.97407148  3775.3977703
  5515.74126781]",65.1262602726861,2275.3253419416174
1,Private Car,2,0,0,68.29009489304516,2276.4630712572357
1,Private Car,2,0,0,57.502757513897045,2278.261567467582
1,Private Car,2,0,0,66.60978264282,2278.590381810234
1,HDV,7,33268.30545346591,"[4144.55268871 6663.20209663 4649.2127512  2994.79303855 4980.90360464
 9835.64127373]",5.504515940307083,2279.878695720722
1,Motorbike,1,0,0,57.14883477016874,2284.026796990427
1,Private Car,2,0,0,60.724956538609064,2284.7495102259963
1,Private Car,2,0,0,78.76016270219522,2286.1088119682363
1,HDV,4,5521.445694429299,[1976.7582556  3544.68743883],6.1267443786301055,2288.233236461293
1,HDV,1,1734.226735437235,[973.81443006 760.41230538],75.26317109415994,2289.4528932636367
1,HDV,7,28309.631109326943,[9330.9045087  9959.41797542 4552.03661516 4467.27201005],58.61986201999293,2290.6762593354706
1,Motorbike,1,0,0,41.99890497215707,2292.841808747275
1,Motorbike,1,0,0,55.78166737655767,2294.419632860104
1,HDV,7,19865.204402119507,[5156.48538961 9535.78464576 2362.59312137 2810.34124538],71.26283581852489,2295.9398810464377
1,HDV,7,24508.23875500674,[6922.44199901 6015.3806458  3208.73367853 4685.8884474  3675.79398426],2.379729054656509,2296.4580205543743
1,Private Car,2,0,0,52.28230482801451,2300.103467649486
1,Private Car,2,0,0,83.47234513893989,2300.420835587749
1,Motorbike,1,0,0,68.35822976793523,2301.3136364894576
1,HDV,7,46117.11079875637,"[ 7117.57206466 13915.61615792  7685.45405515  8802.32337222
  4344.85357326  4251.29157554]",60.66474563684701,2304.784446925727
1,HDV,7,19351.36673305451,[4114.62893649 4250.30928267 3416.1018756  7570.32663829],73.21809302386059,2310.285011075256
1,HDV,7,17484.674713775858,[4823.15456544 5930.8257784  3507.142979   1724.76022393 1498.79116701],78.68746230215167,2313.7358778076764
1,HDV,4,5331.718604790898,[1694.80580556 3636.91279923],51.71151069740007,2315.031266529029
1,Private Car,2,0,0,64.38717960695837,2316.2675190361756
1,Private Car,2,0,0,78.06464032886882,2317.8990788550104
1,Private Car,2,0,0,69.15164125503347,2318.252117016815
1,HDV,4,2766.172936983252,[1560.83109483 1205.34184215],78.2824670037288,2318.252117016815
1,Private Car,2,0,0,64.9445932032296,2319.2378045369096
1,HDV,4,4673.049219256605,[2458.80149097 2214.24772829],79.60609421825198,2323.4530316613077
1,Motorbike,1,0,0,78.4108974198356,2324.512214326924
1,Motorbike,1,0,0,56.7359445435098,2325.7757993585697
1,Private Car,2,0,0,55.12508109334115,2343.680514190409
1,HDV,6,12402.41596287792,[2365.16931262 5793.35651813 4243.89013213],69.84752504641227,2346.281717807365
1,HDV,7,35230.524796078185,[6240.00075147 5563.50856543 8838.78039958 5107.4667161  9480.7683635 ],60.10721756189511,2349.634640684663
1,HDV,8,25592.259925410166,[8687.33670728 7128.05408862 9776.86912951],75.46485692247278,2349.8312862870093
1,HDV,5,17521.20373312636,[ 6981.9283128  10539.27542032],72.58865520661023,2350.1464063574313
1,HDV,7,22446.398862857335,[ 5451.43341785  4659.4746791  11158.8623135   1176.62845241],50.76838373622516,2351.420484705285
1,HDV,8,19277.3135924684,[6700.95252346 4990.76041286 7585.60065614],61.13466738363617,2351.541644625836
1,Motorbike,1,0,0,76.28404436254209,2352.4040511470776
1,Private Car,2,0,0,55.109926834233285,2359.3112974130154
1,Motorbike,1,0,0,4.70664485244055,2362.7376049359827
1,Private Car,2,0,0,90.92182826766052,2364.1828582704825
1,Motorbike,1,0,0,68.11528018281042,2364.653661394745
1,HDV,7,22026.96428433599,[6867.85001489 7095.14871325 3112.61813132 4951.34742488],55.68099213321547,2366.463169702988
1,Motorbike,1,0,0,64.34838853152475,2367.6325917140953
1,Private Car,2,0,0,60.577875558622104,2369.3778218282478
1,HDV,2,1816.577013307516,[1406.87954396  409.69746934],77.65344234120158,2370.0675457850457
1,Motorbike,1,0,0,56.70516557975824,2370.0743760088976
1,HDV,4,6595.482338909794,[2397.7646797 4197.7176592],57.65237440138492,2371.3978747752826
1,Private Car,2,0,0,76.8765557227198,2373.2801569186804
1,Private Car,2,0,0,73.86201655346883,2373.995818798392
1,HDV,7,21651.081559945294,[3194.00631083 3774.1210526  6330.92447685 1720.16710893 6631.86261073],70.69658113780731,2373.995818798392
1,Private Car,2,0,0,76.21927717213946,2375.221919455772
1,Motorbike,1,0,0,72.53959350482218,2377.7250594848965
1,HDV,7,12805.35314275652,[4092.23382516 3883.25356933 4264.40963549  565.45611278],73.5169456093322,2385.384839280359
1,HDV,6,21884.198291775756,[ 7884.30997146 13999.88832032],77.67227453761035,2386.8541544064146
1,Private Car,2,0,0,78.60505841747678,2388.740035062773
1,Motorbike,1,0,0,60.71475606722939,2392.741080142199
1,Motorbike,1,0,0,62.31666323382942,2394.5454959739072
1,HDV,8,25565.710043090705,[10900.10862295 14665.60142014],62.26469730635454,2394.8015923434064
1,Motorbike,1,0,0,78.58595151997825,2396.6144412718177
1,HDV,4,5539.051706017277,[4243.6522498  1295.39945621],78.86163492199067,2399.0226016987644
1,Motorbike,1,0,0,62.21027961244613,2400.663546501627
1,HDV,6,20302.696033666467,[4475.27895668 3091.55464378 7525.77759572 5210.08483748],71.23302871739789,2400.663546501627
1,HDV,8,22790.573978504577,[ 7725.83918734 15064.73479117],65.20410921206887,2401.7765467123663
1,HDV,8,18888.85952689572,[5143.73866548 6907.22082245 6837.90003897],77.55424073991182,2401.7765467123663
1,HDV,7,47948.12717489158,"[10293.06473219 16307.86211491  3309.41282946  4541.6937572
 13496.09374114]",67.81594845184475,2403.0408157149404
1,Motorbike,1,0,0,76.57339957661323,2403.0408157149404
1,HDV,8,18399.455960599997,[ 5549.44195888 12850.01400172],80.71118491593745,2403.507067166467
1,Motorbike,1,0,0,72.80116166513122,2406.903290224372
1,Motorbike,1,0,0,2.659967038574607,2407.27133277453
1,HDV,7,18488.26211662719,[4438.9432899  3795.81156054 8451.18639881 1802.32086738],58.46427116003305,2409.158771462131
